"data...1.","bfp_output.res"
12220.1056599999,15.6362193338928
12235.9666670002,-40.9035743390802
12237.9032180002,-19.8548724657281
12238.908171,-6.7321193505289
12243.0026850002,4.49477012792013
12307.8585649999,38.0866244902514
12334.8146870001,10.9275184359916
12536.1309139999,32.2827810934879
12537.0906480001,36.0919720348523
12538.048924,38.3064907394146
12573.0651850002,27.5964908484876
12574.0020829998,21.3775269920156
12575.0051270002,42.7946388951898
12601.0029279999,52.1888013229425
12602.0445829998,6.83945175713207
12651.8701849999,-38.8607351688594
12711.7517590001,-32.2747277921039
12712.8089470002,25.1082780395636
12925.044514,-55.1304363770677
13071.8259140002,-69.0839358258284
13303.018044,85.1708164616547
13338.8544100001,-90.909004045537
13340.104572,-65.2629847227353
13368.8945829999,-47.166499112956
13747.010278,-61.871165166549
15111.0354980002,81.9900699993549
15440.1281369999,65.704586731743
15523.043414,-27.5568383598174
15994.8675230001,-90.6993036730271
16165.1266089999,44.5051795538619
16585.1541550001,11.3991359412927
16588.0586689999,48.9040525729151
16639.9026270001,-99.6016988490837
16909.1497450001,2.03199260994474
17291.1480089999,63.6377816044935
17294.147072,61.6957772504126
17652.1447220002,11.8892485479381
17765.862338,-57.3670387542167
18029.1550810002,-26.0240077336591
