"data...1.","bfp_output.res"
12220.1056599999,25.0537999664903
12235.9666670002,20.2425748302985
12237.9032180002,13.0680245314143
12238.908171,33.561114924335
12243.0026850002,14.166770922001
12307.8585649999,6.08124024704011
12334.8146870001,30.2220470639022
12536.1309139999,-22.0508822692573
12537.0906480001,-24.0163448617777
12538.048924,-5.73810148037865
12573.0651850002,13.2019371387305
12574.0020829998,-6.04952690040409
12575.0051270002,22.2541008789558
12601.0029279999,92.803575686351
12602.0445829998,57.5209900147311
12651.8701849999,9.82930077531728
12711.7517590001,-31.8910425265112
12712.8089470002,6.93820057361881
12925.044514,-23.7199587386913
13071.8259140002,-20.6304118952849
13303.018044,118.13115593323
13338.8544100001,-105.614704776291
13340.104572,-74.5845728343311
13368.8945829999,-83.1598098114036
13747.010278,-113.898383949598
15111.0354980002,50.6878357179485
15440.1281369999,18.5347831022627
15523.043414,-74.5130771654731
15994.8675230001,-159.041682263659
16165.1266089999,71.0841113849738
16585.1541550001,45.9108944077107
16588.0586689999,66.1819570851439
16639.9026270001,-126.792545030767
16909.1497450001,53.9192337686309
17291.1480089999,75.5942954101301
17294.147072,42.0979326191991
17652.1447220002,77.2825428998567
17765.862338,-115.942303188988
18029.1550810002,22.374782973141
