"bfp_output.P","bfp_output.logBF"
1000,-3.4700230868418
993.109181374979,-3.4227462201092
986.265846131283,-3.36898356945478
979.46966706954,-3.30922931260484
972.720319245055,-3.24457660467182
966.017479952265,-3.17687483977111
959.360828709315,-3.10887972157114
952.75004724273,-3.04437875137706
946.184819472201,-2.98821512085946
939.66483149547,-2.94606730873239
933.189771573324,-2.92381614580141
926.759330114689,-2.9264289438931
920.373199661823,-2.95654745411006
914.031074875623,-3.01329295697014
907.732652521023,-3.09192222748144
901.477631452492,-3.18465968962046
895.26571259964,-3.28240536190598
889.096598952916,-3.37657278381244
882.969995549409,-3.46038303422498
876.885609458743,-3.52938607111814
870.843149769073,-3.58139182809797
864.842327573172,-3.6161242294625
858.882855954625,-3.6347786144927
852.964449974103,-3.63942467994256
847.086826655741,-3.63207628253245
841.249704973612,-3.61346989040082
835.452805838287,-3.58200119224703
829.695852083491,-3.53334399992802
823.978568452852,-3.4607310704449
818.300681586739,-3.35546820354979
812.661920009195,-3.20760164348497
807.06201411495,-3.00761992120426
801.500696156541,-2.75119763143256
795.977700231499,-2.44923109170456
790.492762269642,-2.14106484761377
785.045620020451,-1.89585449864252
779.636013040523,-1.78079826074305
774.263682681127,-1.81172948006248
768.928372075831,-1.94313612126261
763.629826128224,-2.10696083872157
758.367791499719,-2.2486809347085
753.142016597437,-2.33456910394578
747.952251562182,-2.34307966246011
742.798248256492,-2.25613176325056
737.679760252773,-2.0591367928482
732.596542821523,-1.75960184753741
727.548352919623,-1.42903371311616
722.534949178721,-1.21664455314613
717.556091893692,-1.23626754027829
712.611543011175,-1.44115871319461
707.701066118189,-1.70035718205615
702.824426430835,-1.92384246717786
697.981390783066,-2.08118048921979
693.17172761554,-2.17401224126938
688.39520696455,-2.21795531329173
683.651600451024,-2.23797135591162
678.940681269611,-2.26724225592774
674.262224177835,-2.33925781935632
669.616005485322,-2.47121526261678
665.001803043112,-2.65355198986814
660.419396233031,-2.85935556760925
655.868565957143,-3.0623491377366
651.349094627281,-3.24507633612249
646.860766154633,-3.39570704782723
642.40336593942,-3.50161753746213
637.976680860628,-3.54593058191771
633.580499265825,-3.50912667378004
629.214610961035,-3.37429370614985
624.878807200689,-3.13274917052929
620.57288067765,-2.78871921074686
616.296625513294,-2.36445627546238
612.04983724767,-1.9046151222076
607.832312829723,-1.47238135093944
603.643850607587,-1.13076670508111
599.484250318941,-0.917156276464008
595.353313081437,-0.831083189656094
591.250841383188,-0.843899029935282
587.176639073326,-0.919161983051832
583.130511352622,-1.02962396830442
579.112264764176,-1.16524044459409
575.121707184161,-1.33064687524726
571.158647812643,-1.53349087096559
567.222897164454,-1.77418978414804
563.314267060136,-2.04597679751078
559.432570616938,-2.33824792308398
555.577622239888,-2.63426023384572
551.749237612913,-2.90637050203888
547.947233690029,-3.11983272129118
544.171428686589,-3.24984855632185
540.421642070592,-3.29758803009987
536.697694554048,-3.28738466383883
532.999408084409,-3.2505135363681
529.326605836056,-3.21275598620694
525.679112201842,-3.19098559257481
522.056752784698,-3.19428899470391
518.459354389291,-3.22628250802016
514.886745013749,-3.28743790599905
511.338753841433,-3.37485972786957
507.815211232767,-3.47736356828959
504.315948717136,-3.56869843747138
500.840798984821,-3.60976323023892
500,-3.60810438534186
497.389595879006,-3.57014829928361
493.962174387832,-3.45272717941018
490.558370636505,-3.28888796759316
487.178021879463,-3.11153011795771
483.820966492595,-2.93889268822944
480.487043965513,-2.77788910148019
