"data...1.","bfp_output.res"
12220.1056599999,-0.263482676387866
12235.9666670002,-16.3716925124436
12237.9032180002,-20.922329056878
12238.908171,-12.0233763457418
12243.0026850002,-57.6963219855716
12307.8585649999,107.588713392039
12334.8146870001,37.8404306368457
12536.1309139999,-30.1513238298667
12537.0906480001,-13.7939306743365
12538.048924,6.35350380343607
12573.0651850002,-7.68483689525328
12574.0020829998,-24.3865852098806
12575.0051270002,-8.39602193692917
12601.0029279999,124.16179485358
12602.0445829998,74.3137356838761
12651.8701849999,84.8350692855438
12711.7517590001,3.75425408161846
12712.8089470002,38.5136670300053
12925.044514,-3.30588901375086
13071.8259140002,-173.751333713312
13303.018044,-44.2067941548557
13338.8544100001,-91.8922028740044
13340.104572,-53.7245484916748
13368.8945829999,-58.0640310550343
13747.010278,-31.8939944941985
15111.0354980002,36.7047530442169
15440.1281369999,57.1975622584068
15523.043414,65.6735247614661
15994.8675230001,-88.570536922045
16165.1266089999,75.7941650803468
16585.1541550001,69.3642005490528
16588.0586689999,80.832208652464
16639.9026270001,5.24362524242133
16909.1497450001,7.32293507931354
17291.1480089999,34.7368165591615
17294.147072,3.10560173031354
17652.1447220002,62.0725779605573
17765.862338,-108.490338314547
18029.1550810002,-130.127463807435
