"data...1.","bfp_output.res"
12220.1056599999,18.7876158136205
12235.9666670002,4.92007662945343
12237.9032180002,20.8464944072448
12238.908171,34.1346748058668
12243.0026850002,13.9896711854326
12307.8585649999,10.8808068951512
12334.8146870001,20.1583271497002
12536.1309139999,-14.2269482115162
12537.0906480001,-17.3359718201755
12538.048924,-0.589015206572185
12573.0651850002,12.2705170269219
12574.0020829998,-2.01202388551519
12575.0051270002,31.8849308164918
12601.0029279999,90.1849301093816
12602.0445829998,58.836703289674
12651.8701849999,8.75467117705375
12711.7517590001,-34.5113417044977
12712.8089470002,-3.89016067908597
12925.044514,-27.1515848026156
13071.8259140002,-15.63908832181
13303.018044,104.140852512457
13338.8544100001,-109.583969040257
13340.104572,-73.920421545703
13368.8945829999,-76.1261743546402
13747.010278,-111.000708546333
15111.0354980002,34.300432872511
15440.1281369999,29.8818494035168
15523.043414,-67.0089012429762
15994.8675230001,-150.103107078911
16165.1266089999,78.6203238196676
16585.1541550001,47.5937173870034
16588.0586689999,69.7511152550569
16639.9026270001,-103.775323270092
16909.1497450001,57.6032120971822
17291.1480089999,57.3772065261946
17294.147072,31.0947087647974
17652.1447220002,37.0138309423601
17765.862338,-101.23395181324
18029.1550810002,34.1466988741795
