"data...1.","bfp_output.res"
12220.1056599999,23.5757786181073
12235.9666670002,23.7154903078839
12237.9032180002,36.3913041446797
12238.908171,38.2780063622724
12243.0026850002,30.9915920734566
12307.8585649999,24.0455097242369
12334.8146870001,13.5348400700953
12536.1309139999,-76.2960278197314
12537.0906480001,-70.5676018104546
12538.048924,-53.742962091899
12573.0651850002,4.9264083286237
12574.0020829998,-9.1415783537834
12575.0051270002,21.8323779307983
12601.0029279999,115.615793784902
12602.0445829998,78.0828689144913
12651.8701849999,46.2589765915389
12711.7517590001,-50.076748296528
12712.8089470002,-12.8513357956562
12925.044514,-60.28385785333
13071.8259140002,-4.07284778367816
13303.018044,95.2651937803318
13338.8544100001,-82.3161052124404
13340.104572,-42.5097040971006
13368.8945829999,-35.1335878923169
13747.010278,-48.8979208520452
15111.0354980002,4.42903520774517
15440.1281369999,-36.5794458184753
15523.043414,-51.6448279154597
15994.8675230001,-62.2874348680895
16165.1266089999,18.7099610578545
16585.1541550001,23.748773181459
16588.0586689999,46.0246916717391
16639.9026270001,-63.464537968204
16909.1497450001,22.8629386801532
17291.1480089999,28.0892005246588
17294.147072,-1.86791818241326
17652.1447220002,43.9750993612371
17765.862338,7.81893445533734
18029.1550810002,12.7367816143108
