"data...1.","bfp_output.res"
12220.1056599999,-11.0005418694603
12235.9666670002,-3.08211164408119
12237.9032180002,9.61515298609583
12238.908171,25.0444761321371
12243.0026850002,-10.007470935411
12307.8585649999,65.1562002027964
12334.8146870001,-30.8529407383492
12536.1309139999,40.2977838285858
12537.0906480001,26.0573662961076
12538.048924,55.6029227496268
12573.0651850002,-38.7120093234254
12574.0020829998,-48.8624380474006
12575.0051270002,-38.5771375203424
12601.0029279999,36.1813450444179
12602.0445829998,8.14856893067282
12651.8701849999,87.3954665098705
12711.7517590001,-17.6822192233037
12712.8089470002,5.61444209127164
12925.044514,13.44768013724
13071.8259140002,-134.894837679507
13303.018044,-85.6807655043807
13338.8544100001,-58.914273586597
13340.104572,-16.0958876768318
13368.8945829999,-12.6019496518295
13747.010278,-2.33509668698413
15111.0354980002,32.3291163980695
15440.1281369999,111.545179346351
15523.043414,63.4854714362541
15994.8675230001,-92.4923755688113
16165.1266089999,39.2601383613423
16585.1541550001,1.81317205737692
16588.0586689999,31.6678349358073
16639.9026270001,43.6687423469259
16909.1497450001,39.6264910592079
17291.1480089999,-11.4861068797531
17294.147072,-56.3605866438821
17652.1447220002,77.677093058757
17765.862338,-82.0104967563262
18029.1550810002,-62.4587079962258
