"data...1.","bfp_output.res"
12220.1056599999,31.7284542794223
12235.9666670002,35.7092739852656
12237.9032180002,33.3202564396534
12238.908171,49.155650935621
12243.0026850002,34.7701080838966
12307.8585649999,22.9733340054148
12334.8146870001,4.28747132176172
12536.1309139999,-84.7423627397783
12537.0906480001,-83.9062752746758
12538.048924,-68.5390130354639
12573.0651850002,4.37133911777475
12574.0020829998,1.18906715559154
12575.0051270002,17.7901031675241
12601.0029279999,120.29895564047
12602.0445829998,75.9744781610701
12651.8701849999,48.9442793752494
12711.7517590001,-66.6213225107375
12712.8089470002,-25.114063665454
12925.044514,-50.1110320278862
13071.8259140002,-21.9173589184257
13303.018044,101.629646939691
13338.8544100001,-65.4612833591193
13340.104572,-37.5544892248792
13368.8945829999,-31.8000388758036
13747.010278,-48.1988827705481
15111.0354980002,-2.76431797602744
15440.1281369999,-10.8869238636448
15523.043414,-57.9168661597238
15994.8675230001,-60.2007131051761
16165.1266089999,26.9652437077271
16585.1541550001,18.3859583688101
16588.0586689999,73.0275365880989
16639.9026270001,-63.1489512601752
16909.1497450001,12.3751901441091
17291.1480089999,27.0198592988462
17294.147072,-6.73657388283563
17652.1447220002,34.0107021878749
17765.862338,-16.0225489935504
18029.1550810002,27.0723093253334
